id,mu,alpha,homo,lumo,gap,r2,zpve,U0,U,H,G,Cv
1203518,3.23656034,104.5037128,-6.066305928975318,1.4870425837732066,7.553348512748524,1814.457591,7.108288249546311,-13602.41598499879,-13602.053959273897,-13602.028266283003,-13603.451394572283,51.455738000000004
1203824,0.998015665,111.5380613,-6.047880201372413,2.0942354428236007,8.142115644196013,2091.683327,7.116238981225207,-12692.705105429237,-12692.379624596073,-12692.35393160518,-12693.732278116111,46.2474133
1204517,2.309968723,92.36413453,-7.065856337671946,-0.9087121618292759,6.15714417584267,1955.061393,5.126297815767599,-14617.47247288992,-14617.12516036157,-14617.099470091816,-14618.538013631405,46.5611678
1204917,1.705050314,99.17101938,-6.6464708337344085,-0.29576169998586593,6.350709133748542,2685.345892,5.767553616006859,-13640.109828530894,-13639.749087183432,-13639.723394192539,-13641.277727622879,47.2514277
1206334,1.482293216,109.7965887,-6.332658052511473,1.730293954703851,8.06295203442671,1837.725381,7.1483741861782475,-12692.573543819015,-12692.251529716457,-12692.225836725564,-12693.567069626797,46.6866696
1209070,1.697310746,105.2098417,-6.705255319327753,1.866724715958038,8.571980035285792,1765.236799,7.256817846198734,-12696.137176894315,-12695.847596043024,-12695.82190305213,-12697.101904892032,43.298120999999995
1209761,4.350384315,95.63822948,-6.928562921050988,0.5337585522324098,7.462321473283398,1612.13087,5.9460588131542975,-13642.239048755038,-13641.960638177803,-13641.934945186907,-13643.19908278863,40.097825099999994
1210733,5.479128112,92.91267042,-6.918700126894744,-0.1886432344755605,6.730056892419183,1882.468082,4.912715182529274,-14045.362968406926,-14045.061583256282,-14045.035890265386,-14046.378138151327,40.788084999999995
1218146,2.099565036,99.5546294,-6.494950624099391,1.7765653387547513,8.271515962854142,1780.90117,6.488154063368118,-13672.418682945265,-13672.097727365632,-13672.072037095877,-13673.427221274838,45.055146199999996
1219667,0.258157389,113.0085608,-5.991135154755432,0.9082202616001073,6.89935541635554,2026.122884,7.258533170353521,-11686.138259837053,-11685.85146815285,-11685.825775161957,-11687.120745985434,42.2941066
1220711,2.952743906,93.67090194,-7.029305486649996,0.5310874825585036,7.560392941997113,1813.270411,5.516472059838387,-14077.434270140506,-14077.106511714312,-14077.080818723418,-14078.476708415063,43.988380899999996
1220899,4.279509378,84.66159245,-7.201241392564086,-1.3921106831703944,5.809130709393692,1424.895932,3.9889946894615678,-14451.511327515645,-14451.226933154572,-14451.20124288482,-14452.49046666352,38.4663017
1220923,1.115055176,106.6819488,-6.4852752347602225,1.1533390139118824,7.638614275883492,1785.224557,5.812934371385928,-12626.794186353713,-12626.481056768764,-12626.45536377787,-12627.774914646541,45.30614980000001
1220959,1.88824236,102.7750029,-6.6945869865044685,1.5251528649181414,8.219739824211224,1643.014529,5.860949297799154,-12629.146564435321,-12628.843241833976,-12628.817548843082,-12630.122108959073,44.490388100000004
1221919,2.90185294,85.44978893,-6.882339891633447,0.13298291534850323,7.015322806981951,1664.857274,5.225240593068912,-15629.399049991127,-15629.100663535246,-15629.074970544354,-15630.385800163735,41.6665976
1222157,3.040662177,93.57171243,-6.526928030223592,1.7773112300631397,8.304239260286732,1960.594876,5.844158947298247,-14649.437737293578,-14649.127551980622,-14649.101858989727,-14650.441304102886,43.92563
1225444,2.954164398,103.3068159,-6.216161699747826,-0.21934831781305716,5.996813381934769,1863.285004,5.940569432995508,-12631.743123891409,-12631.46667525512,-12631.440982264226,-12632.707560727293,39.9095724
1225978,2.942860666,90.80209699,-6.11482930014055,0.3831766184065413,6.498005918547092,1826.065155,4.330130804573508,-14013.964397448672,-14013.695584327363,-14013.66989133647,-14014.945343432593,37.023030999999996
1226987,1.008981915,105.9604047,-5.386937017606954,1.6049082679155238,6.991845285522477,1609.64691,6.5942835582566985,-12660.746154067188,-12660.479196762424,-12660.453503771529,-12661.672323530596,40.9763377
1227760,5.204403736,98.1316227,-6.040808642371737,0.2849354594881958,6.325744101859933,2260.863651,5.533015467009111,-14078.687525908868,-14078.36365054749,-14078.337957556596,-14079.727177737475,43.3608719
1228024,3.529681716,92.39013278,-6.998085264559476,-0.8150425974344152,6.183042667125061,2253.624432,5.4935213236052505,-15089.602089786475,-15089.250559493257,-15089.224869223503,-15090.715751143394,45.557153400000004
1228405,1.183548186,105.7016559,-6.320520495310609,1.9012188759847437,8.221739371295351,1675.286347,7.256606277670671,-12696.195776614595,-12695.918781029442,-12695.893088038549,-12697.128533954612,42.921615599999996
1228906,2.124215507,84.25649923,-6.720948833271857,2.1589843105340454,8.879933143805902,1695.215688,4.852992883720347,-16610.363450577584,-16610.092177546958,-16610.066487277203,-16611.316300805207,39.40756519999999
1229529,3.008241498,91.94682377,-6.686263486045387,0.448341847537936,7.134605333583322,1720.106906,4.901822682306095,-14045.314940310198,-14045.010317004593,-14044.984624013698,-14046.305549057377,42.7961138
1229736,2.245192432,105.0157472,-5.3358424153439525,1.3253095054978912,6.661151920841843,1759.720033,5.636867504925835,-12057.17235496474,-12056.907405860276,-12056.881712869385,-12058.135409462204,38.7173053
1229787,1.194476262,105.2830707,-6.539776457678746,2.0738950404502696,8.613671498129015,1583.038407,6.619768436468151,-12660.803229949839,-12660.546036090458,-12660.520343099564,-12661.719869985784,40.097825099999994
1229850,1.504387046,96.97894963,-6.403181094749157,2.1686773600628877,8.571858454812045,1554.510037,5.933884030777048,-13639.36416307701,-13639.105282111683,-13639.079589120789,-13640.284484813516,39.533067
1230734,2.36547231,94.99395928,-5.706459564005885,0.3039990219847064,6.010458585990592,1915.881653,5.203005026489093,-14617.708509896498,-14617.39909738691,-14617.373404396014,-14618.71578561775,42.6078611
1231483,1.967340852,93.55520072,-6.559526454604698,-1.644648266194117,4.914878188410581,1928.003956,3.656122046490651,-13982.41666455557,-13982.142191465924,-13982.116498475032,-13983.398905801478,36.7092765
1232972,3.054849168,100.7360535,-6.6964112378384,0.04603709401532237,6.742448331853723,1597.252551,5.5697423212773005,-13067.771016417142,-13067.469176836346,-13067.443486566592,-13068.752593705223,42.545110199999996
1240541,1.244799717,106.6888038,-5.419567034407493,1.0936795189824111,6.513246553389902,2103.9004,6.195620123595978,-13100.804779439966,-13100.467780027002,-13100.442087036108,-13101.864170408155,45.180648
1241111,4.351758262,97.88437254,-7.28662751166042,0.46018337206783005,7.74681088372825,1863.054417,5.846801009634414,-13641.515805483423,-13641.20689910562,-13641.181206114727,-13642.512909588497,43.2353701
1241638,4.043942956,84.47925253,-7.051066976458637,-2.242886783218089,4.808180220451935,1611.0518,3.6882429382545263,-14992.52571153525,-14992.266972069128,-14992.241281799375,-14993.476254237317,35.7052621
1244320,4.407940088,100.663598,-6.253243907509001,0.9162316746703336,7.169475582179334,1605.932058,6.309786719103402,-13101.275898333457,-13101.006437581158,-13100.980744590262,-13102.222345721895,40.035074200000004
1244360,1.387878137,106.811111,-6.0123324164702625,-0.5751139000327237,5.4372185164375395,1911.830339,5.2255591023449215,-12596.92803005418,-12596.628087107005,-12596.602394116113,-12597.912510797174,42.545110199999996
1246314,2.540514573,99.97584928,-6.443357019435411,0.34757182565020583,6.790928845085617,1812.015924,5.202609808315255,-13606.991653066796,-13606.677780611004,-13606.65208762011,-13607.99210417238,43.423622800000004
1246984,4.710454327,94.59017924,-6.571332060104748,-1.7841891528392897,4.787142880054072,1783.077041,3.6468533041075424,-13982.044674021037,-13981.762766780666,-13981.73707378977,-13983.05946008489,36.7092765
1247331,1.814302323,100.0786054,-6.15264213362243,-0.008588784263593684,6.144053376570222,1589.139322,4.611610662910939,-12564.563754209443,-12564.304552149757,-12564.27886188,-12565.490326401366,38.5290526
1248384,0.959596063,107.5797614,-6.113113295701106,0.7573345126468024,6.870447808347907,1796.735611,6.501406960868432,-12662.864078844903,-12662.551237700649,-12662.525547430894,-12663.855612779213,44.7413917
1248601,4.759201006,94.53968243,-5.435279242573947,0.7783644243362206,6.213643666910167,2061.408076,5.842436003955309,-14547.044303150382,-14546.697757983125,-14546.672064992232,-14548.124763894944,45.7454061
1248945,2.92328572,95.97671493,-6.345582100409004,1.3907269297570137,7.7363090301660185,1842.747279,5.183896592416662,-13605.92804433374,-13605.616841314937,-13605.591148324043,-13606.940661650111,42.9843665
1249930,2.370610126,84.73355755,-6.306458494451656,1.6746386968946354,7.98109719134629,1653.206064,5.223260230012087,-15627.558107192874,-15627.264352114931,-15627.238659124037,-15628.531420382953,41.9176012
1249975,1.877748456,96.43942987,-6.438284218388661,1.8190880006022454,8.257372218990907,2358.67453,6.423244049828324,-14682.406723611444,-14682.043111462734,-14682.017418471838,-14683.504711209885,48.945702
1251530,1.610297399,106.5622108,-5.9403147072088585,0.8011653890994588,6.741480096308318,1729.85662,6.581954487319435,-12664.082411520156,-12663.792830668865,-12663.76713767797,-12665.04295168553,42.7961138
1251659,1.239449841,102.875161,-6.530081530564254,1.4798092802926843,8.009890810856938,2078.952623,5.878914853649253,-12629.492660614706,-12629.19765109186,-12629.171958100966,-12630.489476279085,42.043103
1252207,1.601895184,110.7328512,-6.030170514187185,0.7047026303292198,6.734873144516405,1849.628096,7.1131156583118935,-12696.154145914777,-12695.809701466538,-12695.784008475643,-12697.169753762499,49.0712038
1253376,4.225587764,106.2168129,-5.705912370239864,-1.3340315439199315,4.371880853531319,1687.251902,5.021924053942382,-13037.192947667225,-13036.931236717726,-13036.905543726833,-13038.137351480555,37.2740346
1255054,5.212704692,98.4510667,-5.570416238469068,-0.7814520731221666,4.7889641653469015,1945.395576,4.605598932981772,-13473.117679106559,-13472.812155104068,-13472.786462113174,-13474.16856107427,39.721319699999995
1255662,3.335580635,103.3802711,-6.704943204727512,0.729520639097942,7.43446387103684,2061.262616,6.096246100245439,-13099.805250800377,-13099.451668768635,-13099.42597849888,-13100.85537629155,47.8161858
1256667,3.841115613,108.1721222,-5.392833752217846,-0.8364702035338184,4.556363521472641,1601.35094,4.080638012402394,-12430.057091028739,-12429.817772328983,-12429.792079338089,-12430.97549708365,35.0150022
1256916,2.779951617,95.27829495,-6.5902709944522515,2.2199394756196194,8.81021047007187,1904.147348,5.964360347990374,-13640.338850442096,-13640.079479671815,-13640.05378940206,-13641.298326642267,38.1525472
1257101,1.621356098,104.3918587,-6.179767042082928,0.3059098599496722,6.4856768748212135,2051.283638,5.930764517457808,-13639.74188705063,-13639.459032854018,-13639.433339863126,-13640.734381546874,39.658568800000005
1259081,3.926150938,89.78181406,-6.589076822766846,-1.5419080038852462,5.0471688188816,1850.408105,3.6702404021305197,-14992.866550474813,-14992.599059826875,-14992.573366835983,-14993.83034784312,37.336785500000005
1259652,6.08839436,89.35768216,-6.800347032401988,0.3726683157457694,7.173015348147758,1761.458066,4.564584516639734,-14482.861415947023,-14482.537652152332,-14482.511959161437,-14483.886789961267,42.1686048
1261417,3.369638829,99.45595951,-6.591906888570588,0.769910064320682,7.361816952891269,1788.078915,5.5427606535540015,-13066.797983504342,-13066.485896115486,-13066.460203124592,-13067.815509754791,42.482359300000006
1261623,0.111404007,116.0200549,-7.114329585463712,2.148045306051772,9.262374891515485,2499.872529,7.816059426268332,-11717.833519260683,-11717.501573002146,-11717.475880011252,-11718.894393249424,46.8121714
1262119,1.825114346,101.9580757,-6.446452124141189,-0.5574151790361531,5.889036945105035,2419.735177,6.483732893387801,-13673.957065060988,-13673.626827677506,-13673.601134686613,-13675.035286308459,44.6786408
1263036,3.828984529,107.3067034,-6.314015967176526,0.44672679734146414,6.76074276451799,2163.454628,6.20795558920901,-12090.611298249903,-12090.290312737747,-12090.264619746853,-12091.659010091118,43.8628791
1263706,4.858354449,89.38101373,-6.200213922610639,0.7308406090219624,6.931054531632602,1879.584057,5.490376476485416,-15087.615628657994,-15087.269831803857,-15087.244138812961,-15088.703999752535,45.7454061
1264345,1.308732881,106.9582646,-6.213355144581801,0.6272686034810966,6.840623748062898,2052.909799,6.577171895706999,-12662.353761949522,-12662.060216399255,-12662.034523408362,-12663.369350749272,41.7293485
1264596,1.28161902,104.9255996,-5.975677563530081,0.6021553783829917,6.577832969124459,1736.966583,5.978043049336445,-12630.66550673671,-12630.409227179909,-12630.383534189014,-12631.606514569037,38.34079989999999
1266314,3.157006471,111.5834575,-6.579063087051095,-1.7146275160890618,4.864435543750647,2756.338896,4.595049105745589,-13575.632465147857,-13575.330914007756,-13575.305221016863,-13576.683039626905,39.4703161
1269672,2.105419982,104.6303068,-5.7182043520576755,1.0560974924786695,6.774301844536344,1956.298129,6.095481814039949,-13098.052219827669,-13097.709402620325,-13097.683709629431,-13099.07269035011,48.067189400000004
1271722,3.679382326,92.30743385,-6.423833394031639,0.21217038950354544,6.636003783535185,1829.366898,4.133572458123646,-13336.443517444679,-13336.210710429652,-13336.185020159897,-13337.397360887899,32.4422153
1272561,0.953419752,103.3264215,-4.818809096765163,1.7588354879323154,6.577644584697478,2403.671961,4.8969657491864345,-13035.060021252273,-13034.72824370433,-13034.702550713437,-13036.155619691002,43.6118755
1275671,1.87482448,105.760091,-6.806570875086943,1.4197289068521464,8.226299781939089,1797.321577,6.4429230794589465,-12661.158629702184,-12660.810955262396,-12660.785262271502,-12662.196433877663,48.6946984
1278899,0.89295782,111.4599233,-6.0926060603187,0.6082109730667876,6.700817033385488,1951.283242,5.929042444879231,-11619.161870769649,-11618.875881821341,-11618.850188830449,-11620.146727029773,41.478344899999996
1279140,1.566377911,102.0400809,-6.15285234158118,0.3820986393404065,6.534950980921587,1652.47291,5.342039971829793,-12596.895196795536,-12596.659551632922,-12596.633858642028,-12597.799183536876,36.3327711
1280392,5.495231813,101.7096318,-6.861435206743533,0.4770138321520636,7.338449066106983,2202.714155,4.85782783003992,-13034.152807240525,-13033.843109011383,-13033.817418741628,-13035.165375576404,41.9176012
1280983,0.7173469,93.94755881,-6.497436683558211,0.3372779215016661,6.834714577848492,2127.747789,5.572295565648761,-15086.604611371133,-15086.300401678594,-15086.274708687703,-15087.613389160904,41.854850299999995
1284027,2.551929872,108.5104433,-6.286810621858285,-0.310383901653465,5.976426720204819,2321.117837,7.131329137102079,-12696.635866364351,-12696.296480512814,-12696.270787521922,-12697.690598743216,46.8749223
1286526,0.512899386,102.8188838,-6.543344741179955,1.7419872860242493,8.285331999992819,1956.224284,7.1497828924328175,-13705.691500717398,-13705.357412922762,-13705.331719931868,-13706.712080085385,47.3769295
1286866,4.035772394,100.5269454,-6.711010990112347,-0.3573436249308439,6.353667365181502,2029.221088,5.182250793353733,-13503.451163753482,-13503.11437931047,-13503.088689040715,-13504.51083227781,44.490388100000004
1288593,1.343911355,106.5313024,-6.282988510546173,0.4358215894009082,6.718810099947081,1905.861485,5.880303369055227,-12629.383213698087,-12629.075431150535,-12629.049738159643,-12630.387482561158,43.2353701
