id,mu,alpha,homo,lumo,gap,r2,zpve,U0,U,H,G,Cv
1097641,5.708335964,89.06215472,-5.797243850694311,-0.8519222436363754,4.945321607057936,1578.28546,4.776265482150259,-13010.654860914536,-13010.388690018834,-13010.36299702794,-13011.606048526459,36.5210238
1097701,2.75672738,93.14264561,-6.1682933882836934,0.6593554810121645,6.827648869295858,1610.100352,5.736728421610472,-12605.111601401768,-12604.817402778232,-12604.791709787338,-12606.09114327816,40.4743305
1097822,1.369480824,99.23625677,-5.8986458842389915,0.01182318405556431,5.910469068294556,1499.789594,5.742043648897288,-11593.704769941276,-11593.426620593347,-11593.400927602454,-11594.653788805714,39.5958179
1098015,3.217595249,90.09143602,-6.460166771654712,0.007382557934081528,6.467549356800179,1666.110661,4.803297137190093,-11998.795131304783,-11998.530576765423,-11998.504883774529,-11999.785070651858,35.5170094
1098088,1.395260768,89.49846977,-5.725028750037079,0.5284404133272664,6.253469136152959,1724.100481,5.100986464566238,-12573.135196656582,-12572.845613084151,-12572.819920093258,-12574.152714743615,38.4663017
1098127,4.431638552,91.22595873,-6.715161678913377,-1.711368217878676,5.003793461034702,1432.686913,3.821675113589951,-12508.026202576004,-12507.766869901663,-12507.74117691077,-12508.969313848487,35.3287567
1098228,4.269099396,90.95156731,-5.649111676338011,-1.2483501268600568,4.400761549477954,1498.770448,4.159073200573279,-12977.596030762703,-12977.329380946601,-12977.303690676847,-12978.56287580627,36.0190166
1098366,5.210319376,86.52155752,-7.221912358857533,-1.4807825771559309,5.741129781701603,1362.850263,3.2430004131872363,-12373.233408947783,-12372.99602497759,-12372.970331986695,-12374.146269322178,32.630468
1098379,1.091348659,81.83172903,-5.283697507994628,0.8436811936776191,6.127378701672248,1545.036627,4.458275698715791,-13550.776722349829,-13550.495606960798,-13550.469913969904,-13551.743542903148,38.0270454
1098392,3.759989604,90.68377927,-6.494652632208612,-2.4659833334295995,4.028669298779012,1388.761284,2.8448677910380162,-12912.28338666746,-12912.04007877848,-12912.014385787586,-12913.213384772911,32.7559698
1098660,2.034345056,90.38962144,-6.099542460363892,0.3510786658412713,6.4506211262051645,1384.432567,5.074969739810608,-12571.7448771357,-12571.46551960222,-12571.439826611328,-12572.698747790304,39.156561599999996
1098670,3.690686485,96.59606688,-6.176344829303088,-0.9477075749460204,5.228637254357067,1441.280205,5.146843038245205,-11563.108096766584,-11562.856222733213,-11562.830529742321,-11564.037166963764,35.8307639
1098671,1.365284901,97.71959949,-6.073810012960374,0.6977176851709647,6.771527725342724,1454.048108,5.7788221231651855,-11594.712464717875,-11594.445888372516,-11594.420195381625,-11595.64912417068,38.4663017
1098959,3.030366807,90.49345433,-6.405061592018458,-0.9181578870685284,5.486903677738543,1465.948497,5.113195887038178,-12572.793408039639,-12572.527767765967,-12572.502074775075,-12573.740652721694,37.211283699999996
1098968,4.268592206,91.72789606,-6.173373345925026,-0.49203419082321403,5.681339155101812,1596.56352,4.806035527833571,-12000.066436385641,-11999.803783922178,-11999.778090931286,-12001.02562142398,35.956265699999996
1098990,1.165038055,92.01224307,-6.458662689491351,0.15440731050432946,6.6130699999956795,1542.27708,4.097937406305805,-11964.886557588952,-11964.612245046483,-11964.58655205559,-11965.844594306793,37.8387927
1099031,1.08879604,100.922777,-5.738134624417507,-0.4784613962661915,5.259673228151315,1502.76325,5.714266320240156,-11594.911886083119,-11594.626329795852,-11594.6006395261,-11595.866902337084,40.788084999999995
1099047,4.369855993,86.48175378,-7.248546618812631,-1.0612638462713329,6.187282745329911,1418.621275,3.77009448875721,-12508.000106856593,-12507.72958486023,-12507.703891869334,-12508.950875413168,36.834778299999996
1099067,5.098547697,92.49188257,-5.175237439508237,-0.7420029101397704,4.433234556579853,1497.684534,4.1406937595383795,-12979.060289062292,-12978.787054090719,-12978.761361099827,-12980.008897034799,37.3995364
1099325,1.487755084,86.70837659,-6.668967003760305,-0.038644059697536134,6.630322944062769,1337.032994,4.408054200991879,-12539.027054634023,-12538.74258135993,-12538.716888369037,-12539.986198855284,39.7840706
1099658,0.31872357,100.565212,-5.691014707709297,0.6083003624706057,6.29931509739129,1336.51259,5.804613374374381,-10585.271198762368,-10585.022532951436,-10584.996839960542,-10586.178981492088,37.0857819
1099696,3.024248018,89.90267302,-5.997181796893154,-0.010089927597239857,5.987091869295913,1217.151166,4.52619066563873,-11530.67003724804,-11530.44176909224,-11530.416076101346,-11531.563365289388,33.5089806
1099697,3.146287788,92.14910897,-6.234629414519708,-1.0760632212747796,5.158566166033542,1448.006891,4.514287425684829,-11530.226649478273,-11529.993562185966,-11529.967869195072,-11531.132666189025,33.5717315
1099709,0.346489385,101.3024997,-6.0268876237049245,0.8204869427489675,6.847374566453892,1443.274681,5.828125916887952,-10585.418496717257,-10585.175025559958,-10585.149332569066,-10586.333104062647,36.0817675
1099717,1.324948191,86.59370845,-6.176981902277879,0.4827038418616447,6.659685744139523,1233.064699,5.1307497618257605,-12572.742430228645,-12572.49511410247,-12572.469421111578,-12573.647804750683,36.270020200000005
1099764,0.364466945,88.50573576,-6.297464287744383,0.40677109440409887,6.7042353821484815,1517.666312,5.146239789023517,-12572.17977223182,-12571.926586609634,-12571.90089361874,-12573.106904978302,36.144518399999995
1100069,4.913808171,86.5695684,-7.0504564890082095,-1.1150706074014722,5.935385908818122,1296.794061,4.1138777547345455,-11967.992516916704,-11967.717864231907,-11967.692171241013,-11968.959454478983,36.8975292
1100081,0.718622782,99.97169253,-5.876957184888558,0.7950127858236959,6.6719699707122535,1445.928881,5.091652714181388,-10551.101561728032,-10550.834109176038,-10550.808416185144,-10552.042147783872,38.5290526
1100106,3.695774061,97.72757891,-6.000943716618889,-1.084939575468221,4.916004113939281,1565.655415,5.099737380303388,-11563.276333883188,-11563.004470365482,-11562.978777374588,-11564.227864358576,38.089796299999996
1100108,0.15137549,103.5438875,-5.999763912545421,1.0518377404415638,7.051601652986985,1852.970529,6.420242960462026,-10617.113372460342,-10616.840325247334,-10616.81463225644,-10618.082846123822,38.8428071
1100178,3.936281691,93.65234429,-6.7518880705880004,0.277846566834481,7.029734637422481,1408.530584,4.804491172818566,-10989.374450762969,-10989.113485405456,-10989.08779241456,-10990.329322796588,36.458272900000004
1100188,1.374587304,96.11968816,-6.041361033512531,1.083681593082069,7.1250426265946,1605.104949,5.777596195792031,-11595.43709577019,-11595.175050120642,-11595.149357129749,-11596.405383017229,37.1485328
1100194,1.454365874,92.58173948,-6.161858249184538,0.5530831263457918,6.714941402741717,1310.753172,5.138817611311062,-11562.900697022895,-11562.654254382218,-11562.628561391326,-11563.814115230707,36.395522
1100236,3.08262945,90.94705367,-5.1865145726760025,0.010887683807813488,5.197402256483816,1304.450057,4.193942170234138,-11968.41104164286,-11968.17669718451,-11968.151006914753,-11969.318244770055,33.3207279
1100248,3.117835671,92.75437797,-6.252558289421147,-0.9094810467590427,5.343077269873491,1314.827986,3.9346362174752914,-11395.507770138513,-11395.295562142874,-11395.26986915198,-11396.388872104018,30.6224392
1100280,0.153389274,101.0168959,-6.0271198184637615,0.9222390235663153,6.949358842030078,1550.038625,5.8227272322795205,-10585.271835508807,-10585.02472346803,-10584.999030477136,-10586.20533299853,36.2072693
1100320,1.56916286,98.31984709,-6.120257100932265,0.7143927954511199,6.834649896383385,1791.179092,5.755326560556632,-11594.836469726137,-11594.551759712984,-11594.526066722092,-11595.815176212971,39.8468215
1100504,4.165386963,97.02988503,-6.611158889916852,0.2938901824740256,6.905049072390878,1558.02573,5.477435911276432,-11022.14507151738,-11021.875866552109,-11021.850173561215,-11023.100074165652,37.9642945
1100673,3.963409382,96.47993659,-5.299775682094705,0.23291896267056633,5.532694644765272,1581.392833,4.801077368357076,-11999.857643418976,-11999.594038556996,-11999.568345566102,-12000.815601223794,36.3327711
1100710,1.955045189,88.40448532,-6.067362274989387,0.30161307321588565,6.368975348205273,1625.132458,4.134657675418522,-11966.852675485077,-11966.581745317919,-11966.556055048164,-11967.850846276491,35.8935148
1100809,5.875518014,84.69645552,-6.563321354530564,-1.0742967125024625,5.489024642028101,1476.973028,3.514857944388679,-12945.34350936014,-12945.074815968932,-12945.049122978036,-12946.311290475394,34.8267495
1100827,0.529969332,83.50275022,-5.745008982502058,0.8968793721543667,6.641888381867811,1735.24012,4.158891646204246,-12977.256783689236,-12977.005606267354,-12976.9799159976,-12978.216112947923,34.0737387
1100972,2.897764528,88.5549489,-5.115062234386631,1.3470411988385933,6.4621034332252245,1846.404239,4.490161348045571,-12436.43155962112,-12436.170243236722,-12436.144552966967,-12437.398739364739,35.5170094
1101140,3.938555809,90.17850725,-6.445036887153921,1.130988152688539,7.5760250398424605,1459.354302,5.399037131940344,-12031.935557519413,-12031.648066502587,-12031.622373511693,-12032.908432606173,40.035074200000004
1101163,3.165222431,77.35469062,-7.178308370943396,-1.6913328551451627,5.486975488586847,1418.211637,3.4700385871192507,-12945.987553892086,-12945.725731375906,-12945.70004110615,-12946.963830402128,34.4502441
1101231,4.541544512,91.50223613,-7.618918402404783,-2.125993089792478,5.4929253126123045,1527.798882,4.711662032087912,-11999.616534210005,-11999.31026461553,-11999.284571624636,-12000.61359477686,40.5370814
1101235,4.944831294,86.96033852,-7.141814691043949,0.06461588566586064,7.206430549498423,1567.254801,4.423827798045704,-12436.780589187942,-12436.481699321417,-12436.456006330522,-12437.774963990974,39.0938107
1101241,0.352365193,104.0954155,-5.719788952712937,0.8965793394096185,6.616368292122556,1484.439244,6.381574900321821,-10616.997860125728,-10616.71040992598,-10616.684716935086,-10617.94908855473,41.415594000000006
1101257,0.220561295,103.4765629,-6.255753504816924,0.9351257102305316,7.190879215047455,1838.357993,6.388339923056437,-10617.023112292163,-10616.734086553151,-10616.708393562258,-10618.008042023032,40.411579599999996
1101272,1.25122298,94.65995529,-6.547206608327372,0.5269383720178741,7.074145007556633,1387.751633,5.730494673980925,-11594.83842350367,-11594.560508173663,-11594.53481518277,-11595.782704865764,39.7840706
1101322,3.316708283,87.55451182,-6.782595276413625,-0.11119013244567881,6.671405171179332,1749.95818,4.433312163453427,-12435.050296049581,-12434.764867655831,-12434.739174664937,-12436.048113092973,38.0270454
1101340,2.558162388,95.13416781,-6.40777045830786,-0.25285946651162633,6.154910991796234,1631.349705,5.693799765880188,-11594.588008000603,-11594.295082869943,-11594.26938987905,-11595.583117511065,40.348828700000006
1101349,4.382082317,86.70440805,-7.278225315872314,0.9626017272077619,8.24082701586869,1436.921119,4.806726778678378,-11999.501966110493,-11999.23980889426,-11999.214115903365,-12000.433931599171,37.336785500000005
1101596,1.507180447,71.19479834,-6.922585178143241,-0.9438196937133524,5.978765484429889,1254.217251,3.8161163716076207,-14529.172716380408,-14528.91233334656,-14528.886640355666,-14530.119411392461,35.077753099999995
1101597,1.428826521,86.30719186,-6.632784622119512,-0.034865105644010796,6.597919516475502,1554.8592,4.062672592609227,-12974.189761134065,-12973.898806107767,-12973.873113116873,-12975.168489390006,39.5958179
1101599,3.171905937,84.5609932,-6.7238964250527955,0.3471579132540181,7.071054338306814,1489.455808,4.082753017398364,-12975.908606442234,-12975.621458288872,-12975.59576529798,-12976.899092738171,38.089796299999996
1101623,0.695666365,89.09385676,-6.262289298833803,1.9162596159841923,8.178548887606608,1574.042969,5.689223844746291,-12603.620020149248,-12603.311195405604,-12603.285502414712,-12604.611907831579,42.482359300000006
1101678,3.5660948,89.47932271,-6.472636879206888,-0.27963938901729796,6.1929974901895894,1793.931485,5.67350856169319,-12605.047940363645,-12604.736364548851,-12604.71067155796,-12606.074960666758,41.854850299999995
1101697,2.916839085,74.56941854,-7.123675989143167,-0.3681105718178839,6.7555654173252835,1351.878951,4.4671207598150495,-14560.914254208628,-14560.650116003479,-14560.624423012583,-14561.855022580758,36.395522
1101770,2.724020542,93.4510599,-6.376059560500553,-0.30130917645429045,6.074750384046262,1419.748955,5.723299738555009,-11595.450984461731,-11595.172293607215,-11595.146600616323,-11596.390541927172,39.9723233
1101813,1.933132491,83.338098,-6.446675692890586,-0.7818604888183326,5.664815204072252,1277.138707,4.443952577394422,-12540.977324618798,-12540.712623137952,-12540.686930147058,-12541.924680867536,36.2072693
1101815,0.782100932,101.9231032,-6.554315501349977,1.4210501829227065,7.975365684272684,1577.900182,5.673293591741847,-10582.877418556585,-10582.58386756404,-10582.558174573149,-10583.829936805296,42.1058539
1101985,0.355612729,100.0726866,-5.999125315733,0.8777827478235675,6.876908063556567,1445.495021,5.835890168936906,-10584.613771670665,-10584.378208142212,-10584.352515151319,-10585.517785623391,35.4542585
1102048,0.299037688,99.96236334,-6.091968715230046,2.2807222837847116,8.372690999014758,1249.705947,6.498476049667263,-10616.233478680384,-10616.00098187516,-10615.975291605406,-10617.114169753959,36.8975292
1102093,1.846468005,96.83630002,-6.824436864474768,2.1801026592287633,9.00453952370353,1665.909669,6.4228772947645005,-11627.04263925337,-11626.75606253912,-11626.730369548228,-11628.014638133493,40.4743305
1102137,1.155815862,97.51891342,-6.556013219737865,2.4072317191908392,8.963244938928705,1523.122309,6.41588296167799,-11626.997724139233,-11626.721686394876,-11626.69599612512,-11627.933912835057,40.160576
1102457,2.703232742,95.97294811,-6.497390043242185,1.5689585980499066,8.066348641292093,1665.040824,6.957105025718563,-12669.85274107852,-12669.516963456797,-12669.491270465904,-12670.856745991145,47.314178600000005
1102466,2.780606406,89.01831243,-7.230200212400633,0.7843709841020011,8.014571169291248,1652.953456,4.703480221317014,-11998.383806711427,-11998.063765434372,-11998.038072443478,-11999.410944023499,41.792099400000005
1102485,3.408008087,84.72950792,-6.579035059323262,1.6952730366621955,8.274308123196844,1582.666187,5.719730339386964,-13614.453573008865,-13614.155325331054,-13614.129632340162,-13615.442094642714,40.9763377
1102493,2.738644342,88.95082591,-5.967181488459428,1.8654645566609867,7.8326460451204145,1668.601884,5.739280550315097,-12604.449940218365,-12604.167096906309,-12604.141406636554,-12605.419805725807,39.533067
1102589,2.288997722,96.63064236,-6.971811065667186,1.8434907364054676,8.81530182928404,2271.634662,6.927028062809783,-12669.835668654789,-12669.476788566144,-12669.45109557525,-12670.944489106094,47.6279331
1102622,2.949899077,94.09316199,-7.247311847738946,0.4967322638699701,7.744044111608916,2357.693118,4.711679828334518,-11998.292863537454,-11997.96849020771,-11997.942797216816,-11999.356047772886,40.725334100000005
1102655,0.955909442,93.31115606,-6.5283194028251215,1.4430669155343354,7.971386318359457,1422.797903,5.1065385397589385,-11560.95626388047,-11560.688476628422,-11560.662783637528,-11561.897554711213,37.8387927
